"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","31","128110","0.0-17.0-0.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","1159","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","128731","0.0-17.0-1.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","620","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","129624","0.0-18.0-0.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","893","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","130266","0.0-18.0-1.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","641","<img src=stimuli/r_y_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","131242","0.0-19.0-0.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","975","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","131866","0.0-19.0-1.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","623","<img src=stimuli/b_b_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","132761","0.0-20.0-0.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","894","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","133701","0.0-20.0-1.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","940","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","136243","0.0-21.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","2542"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","145170","0.0-22.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","8925","","<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","150479","0.0-23.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","5307","","<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","154395","0.0-24.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","3914","","<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","158071","0.0-25.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","3675","","<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","177135","0.0-26.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","19063","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","187358","0.0-27.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","10221","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","206761","0.0-28.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","19402","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","213564","0.0-29.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","6802","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img""]","","","","reversed","red","black","left","false","","","","","","","",""
"","","","","","survey-html-form","48","274218","0.0-30.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","60652","","{""response"":""I feel the yellow ramp doesn't allow the cubes to make it to the line while the blue one makes the cubes cross the line or get close to the line, so I assumed the yellow cube would not go far while the blue cube would go farther so I picked that one""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","44","","","","","","",""
"","","","","","survey-html-form","49","288976","0.0-31.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","14757","","{""response"":""I felt the black cube would go farther than the red cube""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","326823","0.0-32.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","37846","","{""response"":""I just assumed the cubes would fly off the ramp and go left, and knew the cube that was on the yellow ramp would not go far compared to the blue ramp""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","347365","0.0-33.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","20542","","{""response"":""I assumed the black cube would go farther than the red cube""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","351981","0.0-34.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","4614","<p>Thank you for participating!</p>You answered 12 out of 16 trials correctly, and will receive a $0.36 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","397282","0.0-35.0","63bd8c8f03965fcab1bbb917","66672ccc8d46f9e0fed8103f","66952cba064aee5e6a026491","6","backward","ramp","45301","","{""feedback"":""Just seeing the correct answers influenced my decision and seeing which ramp would make the cube go farther  "",""age"":""29"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","Just seeing the correct answers influenced my decision and seeing which ramp would make the cube go farther  ","29","Non-Hispanic","Female","White","0.75","0.36"
