"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","17","64604","0.0-10.0-0.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","1613","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","65278","0.0-10.0-1.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","673","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","72791","0.0-11.0-0.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","7513","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","86888","0.0-11.0-1.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","14096","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","89300","0.0-12.0-0.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","2411","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","90542","0.0-12.0-1.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","1241","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","91524","0.0-13.0-0.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","981","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","92144","0.0-13.0-1.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","618","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","94652","0.0-14.0-0.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","2507","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","95319","0.0-14.0-1.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","666","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","97018","0.0-15.0-0.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","1698","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","97768","0.0-15.0-1.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","749","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","98821","0.0-16.0-0.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","1051","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","99941","0.0-16.0-1.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","1118","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","101339","0.0-17.0-0.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","1397","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","102370","0.0-17.0-1.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","1030","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","103488","0.0-18.0-0.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","1117","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","104266","0.0-18.0-1.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","778","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","105168","0.0-19.0-0.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","900","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","105959","0.0-19.0-1.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","790","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","106727","0.0-20.0-0.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","767","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","107355","0.0-20.0-1.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","627","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","109173","0.0-21.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","1817"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","117920","0.0-22.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","8743","","<br><img src=stimuli/b_y_f_3.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:256px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","121845","0.0-23.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","3922","","<br><img src=stimuli/b_b_f_2.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:256px></img""]","2","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","124204","0.0-24.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","2356","","<br><img src=stimuli/r_b_f_3.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:256px></img""]","3","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","125950","0.0-25.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","1744","","<br><img src=stimuli/r_y_f_3.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:256px></img""]","3","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","130144","0.0-26.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","4192","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:256px></img""]","","","","consistent","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","140694","0.0-27.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","10547","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","145688","0.0-28.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","4992","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img""]","","","","reversed","black","red","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","151776","0.0-29.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","6087","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-html-form","48","196574","0.0-30.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","44795","","{""response"":""the cubes are of different weights .alternatively, they could collide after hitting the ground initially, thus reducing the momentum of one of them""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","225287","0.0-31.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","28711","","{""response"":""assuming the cubes are of equal wait, it is possible they collide, ending up at two different distances. ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","237353","0.0-32.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","12064","","{""response"":""cubes colliding or different weights""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","46","","","","","","",""
"","","","","","survey-html-form","51","243696","0.0-33.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","6342","","{""response"":""cubes colliding or different weights""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","47","","","","","","",""
"","","","","","html-button-response","52","246189","0.0-34.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","2491","<p>Thank you for participating!</p>You answered 10 out of 16 trials correctly, and will receive a $0.30 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","288467","0.0-35.0","665d12a2ff49fcf75675540c","66672ccc8d46f9e0fed8103f","66952cbfc02dabdddf5e2f62","0","forward","cube","42276","","{""feedback"":""angle of ramp and cube position"",""age"":""33"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","angle of ramp and cube position","33","Hispanic","Male","White","0.625","0.3"
