"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","65509","0.0-6.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1171","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","67798","0.0-7.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","2288","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","69208","0.0-7.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1409","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","71574","0.0-8.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","2365","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","72658","0.0-8.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1083","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","74873","0.0-9.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","2215","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","76007","0.0-9.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1133","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","78247","0.0-10.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","2239","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","79132","0.0-10.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","884","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","80544","0.0-11.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1411","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","81710","0.0-11.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1165","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","83253","0.0-12.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1542","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","84323","0.0-12.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1069","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","85587","0.0-13.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1263","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","86688","0.0-13.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1100","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","88135","0.0-14.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1446","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","89147","0.0-14.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1011","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","90564","0.0-15.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1416","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","91475","0.0-15.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","911","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","92718","0.0-16.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1242","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","93565","0.0-16.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","846","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","94863","0.0-17.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1298","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","95751","0.0-17.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","887","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","97546","0.0-18.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1794","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","98345","0.0-18.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","799","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","99516","0.0-19.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1170","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","100454","0.0-19.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","937","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","101458","0.0-20.0-0.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1003","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","102403","0.0-20.0-1.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","945","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","103875","0.0-21.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","1471"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","110712","0.0-22.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","6833","","<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","114027","0.0-23.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","3314","","<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","118962","0.0-24.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","4932","","<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","121131","0.0-25.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","2168","","<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","130997","0.0-26.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","9866","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:384px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","145612","0.0-27.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","14614","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","155031","0.0-28.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","9418","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","165292","0.0-29.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","10260","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-html-form","48","180648","0.0-30.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","15354","","{""response"":""Yellow ramp goes farther than blue""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","193049","0.0-31.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","12400","","{""response"":""I think black cube went farther than red""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","204779","0.0-32.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","11729","","{""response"":""Yellow goes farther than blue""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","213835","0.0-33.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","9055","","{""response"":""Black goes farther than red""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","217128","0.0-34.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","3292","<p>Thank you for participating!</p>You answered 13 out of 16 trials correctly, and will receive a $0.39 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","224819","0.0-35.0","60a6c56078f621f94674763f","66672ccc8d46f9e0fed8103f","66952cda94679e37d3568884","7","backward","ramp","7690","","{""feedback"":"""",""age"":""38"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","38","Non-Hispanic","Male","White","0.8125","0.39"
