"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","11","117171","0.0-7.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","2535","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","122676","0.0-7.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","5502","<img src=stimuli/r_y_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","124855","0.0-8.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","2176","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","130286","0.0-8.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","5428","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","132964","0.0-9.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","2676","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","136489","0.0-9.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","3522","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","138699","0.0-10.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","2208","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","140113","0.0-10.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","1412","<img src=stimuli/b_b_b_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","142072","0.0-11.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","1957","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","143183","0.0-11.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","1108","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","144060","0.0-12.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","874","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","145326","0.0-12.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","1264","<img src=stimuli/b_b_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","146274","0.0-13.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","945","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","147329","0.0-13.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","1053","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","148490","0.0-14.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","1158","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","149575","0.0-14.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","1081","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","150305","0.0-15.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","729","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","151313","0.0-15.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","1006","<img src=stimuli/r_y_b_3.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","151889","0.0-16.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","572","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","152878","0.0-16.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","986","<img src=stimuli/b_b_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","153633","0.0-17.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","753","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","154671","0.0-17.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","1036","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","155519","0.0-18.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","846","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","156464","0.0-18.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","943","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","157165","0.0-19.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","699","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","158173","0.0-19.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","1006","<img src=stimuli/b_b_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","159013","0.0-20.0-0.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","838","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","160065","0.0-20.0-1.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","1050","<img src=stimuli/r_y_b_3.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","163350","0.0-21.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","3283"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","180711","0.0-22.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","17352","","<br><img src=stimuli/r_y_b_3.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:256px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","188761","0.0-23.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","8045","","<br><img src=stimuli/r_b_b_3.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:256px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","202289","0.0-24.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","13524","","<br><img src=stimuli/b_b_b_2.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","209178","0.0-25.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","6885","","<br><img src=stimuli/b_y_b_3.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:256px></img""]","3","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","221372","0.0-26.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","12190","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","260232","0.0-27.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","38856","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","271614","0.0-28.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","11379","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","286129","0.0-29.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","14512","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","blue","yellow","left","false","","","","","","","",""
"","","","","","survey-html-form","48","311388","0.0-30.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","25253","","{""response"":""seems the yellow travels faster""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","339208","0.0-31.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","27817","","{""response"":""the red usually don't travel fast""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","382884","0.0-32.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","43673","","{""response"":""the black is does not travel faster""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","46","","","","","","",""
"","","","","","survey-html-form","51","395897","0.0-33.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","13010","","{""response"":""the yellow travels faster""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","47","","","","","","",""
"","","","","","html-button-response","52","403549","0.0-34.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","7648","<p>Thank you for participating!</p>You answered 7 out of 16 trials correctly, and will receive a $0.21 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","460478","0.0-35.0","6685fc99a5f104da3398a1ca","66672ccc8d46f9e0fed8103f","6695202c348b55727f1eba93","5","backward","cube","56925","","{""feedback"":""instinct "",""age"":""45"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","instinct ","45","Non-Hispanic","Male","White","0.4375","0.21"
