"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","27","151805","0.0-15.0-0.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","1119","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","153019","0.0-15.0-1.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","1212","<img src=stimuli/b_b_b_3.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","155376","0.0-16.0-0.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","2355","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","156784","0.0-16.0-1.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","1407","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","157990","0.0-17.0-0.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","1204","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","159679","0.0-17.0-1.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","1687","<img src=stimuli/b_b_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","161229","0.0-18.0-0.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","1549","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","162271","0.0-18.0-1.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","1039","<img src=stimuli/r_y_b_2.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","164131","0.0-19.0-0.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","1858","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","165336","0.0-19.0-1.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","1204","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","166683","0.0-20.0-0.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","1345","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","167743","0.0-20.0-1.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","1057","<img src=stimuli/r_y_b_2.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","170249","0.0-21.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","2504"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","183529","0.0-22.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","13275","","<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img""]","2","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","188040","0.0-23.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","4508","","<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img""]","3","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","192072","0.0-24.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","4029","","<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img""]","3","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","197210","0.0-25.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","5136","","<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img""]","2","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","208992","0.0-26.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","11778","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img""]","","","","consistent","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","45","216775","0.0-27.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","7780","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","227102","0.0-28.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","10323","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img""]","","","","reversed","blue","yellow","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","237662","0.0-29.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","10557","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img""]","","","","reversed","red","black","right","false","","","","","","","",""
"","","","","","survey-html-form","48","266316","0.0-30.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","28653","","{""response"":""Since the ramps are turned in that specific position I felt the cubes would go in the same direction. ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","left","","44","","","","","","",""
"","","","","","survey-html-form","49","290565","0.0-31.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","24246","","{""response"":""I felt they would go in a different direction based on the colors of the cubes.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","332548","0.0-32.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","41981","","{""response"":""With them being close to the edge it seem like they would go in the chosen direction. ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","361276","0.0-33.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","28727","","{""response"":""I felt as if they were to slide off the ramp this would be the outcome of where the cubes land at. ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","right","","47","","","","","","",""
"","","","","","html-button-response","52","366118","0.0-34.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","4838","<p>Thank you for participating!</p>You answered 8 out of 16 trials correctly, and will receive a $0.24 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","446809","0.0-35.0","5ddd2a4459b1b0c7509c7a47","66672ccc8d46f9e0fed8103f","66952ceb8ac6ab06da5e308a","6","backward","ramp","80670","","{""feedback"":""The different patterns I noticed while making my choices for each round. Also from where I thought the cube would land based on past choices. "",""age"":""48"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","The different patterns I noticed while making my choices for each round. Also from where I thought the cube would land based on past choices. ","48","Non-Hispanic","Male","White","0.5","0.24"
