"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","11","244916","0.0-7.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","3130","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","246903","0.0-7.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1986","<img src=stimuli/r_y_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","249300","0.0-8.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","2397","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","251327","0.0-8.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","2026","<img src=stimuli/b_y_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","253521","0.0-9.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","2193","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","255027","0.0-9.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1505","<img src=stimuli/b_b_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","256680","0.0-10.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1652","<img src=stimuli/r_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","258084","0.0-10.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1403","<img src=stimuli/r_b_b_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","259586","0.0-11.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1501","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","260950","0.0-11.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1364","<img src=stimuli/b_y_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","262489","0.0-12.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1537","<img src=stimuli/r_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","263722","0.0-12.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1233","<img src=stimuli/r_b_b_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","265268","0.0-13.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1545","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","266664","0.0-13.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1395","<img src=stimuli/r_y_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","268461","0.0-14.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1796","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","269789","0.0-14.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1326","<img src=stimuli/b_y_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","271073","0.0-15.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1283","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","272435","0.0-15.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1362","<img src=stimuli/b_b_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","274621","0.0-16.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","2185","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","276086","0.0-16.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1463","<img src=stimuli/b_y_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","277493","0.0-17.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1406","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","278517","0.0-17.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1023","<img src=stimuli/r_y_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","279922","0.0-18.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1404","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","282255","0.0-18.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","2332","<img src=stimuli/b_b_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","283586","0.0-19.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1330","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","284989","0.0-19.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1402","<img src=stimuli/r_y_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","286426","0.0-20.0-0.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1436","<img src=stimuli/r_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","287845","0.0-20.0-1.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","1419","<img src=stimuli/r_b_b_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","291932","0.0-21.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","4086"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","306401","0.0-22.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","14466","","<br><img src=stimuli/r_y_b_4.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:307.2px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","309714","0.0-23.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","3312","","<br><img src=stimuli/b_y_b_4.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:307.2px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","315379","0.0-24.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","5664","","<br><img src=stimuli/r_b_b_2.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:307.2px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","318152","0.0-25.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","2773","","<br><img src=stimuli/b_b_b_2.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:307.2px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","339815","0.0-26.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","21661","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:307.2px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","351267","0.0-27.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","11451","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:307.2px></img""]","","","","consistent","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","363130","0.0-28.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","11862","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:307.2px></img""]","","","","reversed","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","47","368276","0.0-29.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","5145","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:307.2px></img""]","","","","reversed","black","red","right","false","","","","","","","",""
"","","","","","survey-html-form","48","408551","0.0-30.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","40273","","{""response"":""The cubes on the yellow ramp appeared to travel farther than the cubes on the blue ramp.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","431610","0.0-31.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","23057","","{""response"":""I just guessed since I did not know the colors of the ramps.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","45","","","","","","",""
"","","","","","survey-html-form","50","464560","0.0-32.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","32949","","{""response"":""Again, the cubes travelled farther on the blue ramp which is how I made my prediction.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","46","","","","","","",""
"","","","","","survey-html-form","51","481138","0.0-33.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","16578","","{""response"":""I just guessed.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","right","","47","","","","","","",""
"","","","","","html-button-response","52","493524","0.0-34.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","12385","<p>Thank you for participating!</p>You answered 14 out of 16 trials correctly, and will receive a $0.42 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","519295","0.0-35.0","6594720fa43b97e09c261749","66672ccc8d46f9e0fed8103f","66952cce3be33104f38eb3fe","7","backward","ramp","25770","","{""feedback"":"""",""age"":""42"",""gender"":""Female"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","42","Non-Hispanic","Female","Black/African American","0.875","0.42"
