"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","104757","0.0-6.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1896","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","106359","0.0-7.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1596","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","108004","0.0-7.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1639","<img src=stimuli/r_y_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","111015","0.0-8.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","3006","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","112869","0.0-8.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1849","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","115944","0.0-9.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","3070","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","117657","0.0-9.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1705","<img src=stimuli/r_y_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","119304","0.0-10.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1639","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","121368","0.0-10.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","2058","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","123065","0.0-11.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1691","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","124697","0.0-11.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1626","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","126858","0.0-12.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","2154","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","128490","0.0-12.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1626","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","130285","0.0-13.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1786","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","131723","0.0-13.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1429","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","133931","0.0-14.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","2202","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","135611","0.0-14.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1674","<img src=stimuli/r_y_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","138204","0.0-15.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","2586","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","139517","0.0-15.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1305","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","141395","0.0-16.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1865","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","142686","0.0-16.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1284","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","144238","0.0-17.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1545","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","145726","0.0-17.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1481","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","147360","0.0-18.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1626","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","148910","0.0-18.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1543","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","150416","0.0-19.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1500","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","151726","0.0-19.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1304","<img src=stimuli/r_y_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","153088","0.0-20.0-0.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1355","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","154399","0.0-20.0-1.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","1304","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","157183","0.0-21.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","2780"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","166200","0.0-22.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","9001","","<br><img src=stimuli/b_y_f_4.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:256px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","171705","0.0-23.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","5487","","<br><img src=stimuli/r_y_f_4.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:256px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","178904","0.0-24.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","7185","","<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:256px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","184026","0.0-25.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","5106","","<br><img src=stimuli/b_b_f_1.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:256px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","197370","0.0-26.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","13329","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img""]","","","","consistent","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","205213","0.0-27.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","7831","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","214159","0.0-28.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","8936","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:256px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","219378","0.0-29.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","5206","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-html-form","48","232451","0.0-30.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","13056","","{""response"":""I don't know""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","240739","0.0-31.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","8278","","{""response"":""I don't know""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","251348","0.0-32.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","10603","","{""response"":""I don't know""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","259158","0.0-33.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","7804","","{""response"":""I don't know""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","47","","","","","","",""
"","","","","","html-button-response","52","268645","0.0-34.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","9475","<p>Thank you for participating!</p>You answered 14 out of 16 trials correctly, and will receive a $0.42 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","298062","0.0-35.0","6348bca073c2af21404924b4","66672ccc8d46f9e0fed8103f","6695205be33b1435180a68ba","3","forward","ramp","29408","","{""feedback"":""chose randomly"",""age"":""35"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","chose randomly","35","Non-Hispanic","Male","White","0.875","0.42"
