"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","100318","0.0-6.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","6110","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","103477","0.0-7.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","3159","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","104287","0.0-7.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","809","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","105510","0.0-8.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","1222","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","106275","0.0-8.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","764","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","108720","0.0-9.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","2444","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","114922","0.0-9.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","6202","<img src=stimuli/r_y_f_3.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","118530","0.0-10.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","3607","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","125873","0.0-10.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","7342","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","127642","0.0-11.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","1769","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","128392","0.0-11.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","749","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","129967","0.0-12.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","1574","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","130650","0.0-12.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","682","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","131715","0.0-13.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","1064","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","133568","0.0-13.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","1852","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","135435","0.0-14.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","1867","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","136358","0.0-14.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","922","<img src=stimuli/r_y_f_3.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","139778","0.0-15.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","3419","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","140423","0.0-15.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","644","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","144893","0.0-16.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","4469","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","145553","0.0-16.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","659","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","147728","0.0-17.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","2175","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","148380","0.0-17.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","652","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","152056","0.0-18.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","3674","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","152700","0.0-18.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","643","<img src=stimuli/r_y_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","156173","0.0-19.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","3472","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","160095","0.0-19.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","3922","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","162780","0.0-20.0-0.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","2684","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","163246","0.0-20.0-1.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","465","<img src=stimuli/r_y_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","164663","0.0-21.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","1417"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","174887","0.0-22.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","10222","","<br><img src=stimuli/b_b_f_1.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:256px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","185050","0.0-23.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","10161","","<br><img src=stimuli/b_y_f_4.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:256px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","191020","0.0-24.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","5969","","<br><img src=stimuli/r_y_f_1.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:256px></img""]","1","3","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","199195","0.0-25.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","8174","","<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:256px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","214255","0.0-26.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","15060","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","227599","0.0-27.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","13342","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","237447","0.0-28.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","9847","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","243341","0.0-29.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","5894","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:256px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-html-form","48","267416","0.0-30.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","24074","","{""response"":""the black seems to go farther than the red""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","309433","0.0-31.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","42016","","{""response"":""even though in the image the ramps look to be level, the yellow seems to result in a farther distance ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","321891","0.0-32.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","12457","","{""response"":""same reason as before""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","339089","0.0-33.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","17197","","{""response"":""black overall seems stronger""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","344017","0.0-34.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","4926","<p>Thank you for participating!</p>You answered 12 out of 16 trials correctly, and will receive a $0.36 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","381232","0.0-35.0","610d170f7bb4e720cb85b6b2","66672ccc8d46f9e0fed8103f","66952d08c600b537c5b6f268","3","forward","ramp","37215","","{""feedback"":""I paid more attention to the cube than the ramp"",""age"":""21"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I paid more attention to the cube than the ramp","21","Non-Hispanic","Female","White","0.75","0.36"
