"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","66496","0.0-6.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1091","<img src=stimuli/b_y_f_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","68278","0.0-7.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1782","<img src=stimuli/r_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","69956","0.0-7.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1677","<img src=stimuli/r_y_f_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","73262","0.0-8.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","3306","<img src=stimuli/b_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","75279","0.0-8.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","2017","<img src=stimuli/b_b_f_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","78657","0.0-9.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","3377","<img src=stimuli/b_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","79817","0.0-9.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1159","<img src=stimuli/b_y_f_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","81137","0.0-10.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1319","<img src=stimuli/r_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","82005","0.0-10.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","867","<img src=stimuli/r_y_f_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","83051","0.0-11.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1044","<img src=stimuli/b_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","83829","0.0-11.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","776","<img src=stimuli/b_y_f_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","84968","0.0-12.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1137","<img src=stimuli/b_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","86218","0.0-12.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1248","<img src=stimuli/b_b_f_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","87440","0.0-13.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1220","<img src=stimuli/r_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","88900","0.0-13.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1458","<img src=stimuli/r_y_f_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","90148","0.0-14.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1247","<img src=stimuli/r_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","91394","0.0-14.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1246","<img src=stimuli/r_b_f_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","92534","0.0-15.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1138","<img src=stimuli/b_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","93591","0.0-15.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1055","<img src=stimuli/b_y_f_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","94574","0.0-16.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","981","<img src=stimuli/r_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","95651","0.0-16.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1075","<img src=stimuli/r_b_f_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","96836","0.0-17.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1183","<img src=stimuli/b_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","97815","0.0-17.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","978","<img src=stimuli/b_b_f_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","98625","0.0-18.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","808","<img src=stimuli/r_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","99451","0.0-18.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","824","<img src=stimuli/r_b_f_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","100405","0.0-19.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","953","<img src=stimuli/b_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","101363","0.0-19.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","957","<img src=stimuli/b_b_f_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","102151","0.0-20.0-0.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","786","<img src=stimuli/r_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","102858","0.0-20.0-1.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","705","<img src=stimuli/r_b_f_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","104593","0.0-21.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","1734"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","112435","0.0-22.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","7839","","<br><img src=stimuli/r_b_f_3.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:307.2px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","119272","0.0-23.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","6836","","<br><img src=stimuli/b_y_f_1.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:307.2px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","124841","0.0-24.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","5568","","<br><img src=stimuli/b_b_f_4.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:307.2px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","129535","0.0-25.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","4693","","<br><img src=stimuli/r_y_f_1.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:307.2px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","142681","0.0-26.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","13144","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:307.2px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","150089","0.0-27.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","7406","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:307.2px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","156278","0.0-28.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","6186","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:307.2px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","161461","0.0-29.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","5182","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:307.2px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-html-form","48","190812","0.0-30.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","29350","","{""response"":""I noticed the black cube not going as far as the red, but I have no data on the white triangle so I was making the best choice I could""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","213934","0.0-31.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","23122","","{""response"":""the blue ramp made it across every time, so I believe that cube would make it farther""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","231782","0.0-32.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","17847","","{""response"":""blue ramp makes any cube go further than the yellow""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","245041","0.0-33.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","13257","","{""response"":""the black cube was not going as far as the red on any ramp""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","248532","0.0-34.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","3488","<p>Thank you for participating!</p>You answered 14 out of 16 trials correctly, and will receive a $0.42 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","275727","0.0-35.0","5383def8fdf99b5111d7ccf2","66672ccc8d46f9e0fed8103f","66952055d850a1428424ba3f","2","forward","ramp","27193","","{""feedback"":""I noticed that neither cube made it beyond the line for yellow ramp, but the blue ramp always did."",""age"":""32"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I noticed that neither cube made it beyond the line for yellow ramp, but the blue ramp always did.","32","Non-Hispanic","Female","White","0.875","0.42"
