"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","104712","0.0-6.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1115","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","106292","0.0-7.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1580","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","107677","0.0-7.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1384","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","109898","0.0-8.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","2221","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","110804","0.0-8.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","905","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","112731","0.0-9.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1927","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","113981","0.0-9.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1249","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","115435","0.0-10.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1454","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","116410","0.0-10.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","974","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","118336","0.0-11.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1925","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","119249","0.0-11.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","912","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","120500","0.0-12.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1250","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","121380","0.0-12.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","880","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","122803","0.0-13.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1423","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","123826","0.0-13.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1021","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","125423","0.0-14.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1596","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","126284","0.0-14.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","860","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","127670","0.0-15.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1386","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","128547","0.0-15.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","876","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","129780","0.0-16.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1232","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","130638","0.0-16.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","857","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","132080","0.0-17.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1442","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","133306","0.0-17.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1224","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","134106","0.0-18.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","800","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","134807","0.0-18.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","700","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","136206","0.0-19.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1399","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","137240","0.0-19.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1032","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","138648","0.0-20.0-0.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","1407","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","139316","0.0-20.0-1.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","668","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","141475","0.0-21.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","2158"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","150050","0.0-22.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","8573","","<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","159862","0.0-23.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","9810","","<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","169348","0.0-24.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","9485","","<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","172535","0.0-25.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","3187","","<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","189404","0.0-26.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","16867","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img""]","","","","consistent","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","45","209620","0.0-27.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","20215","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","219890","0.0-28.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","10269","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img""]","","","","reversed","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","47","236198","0.0-29.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","16307","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-html-form","48","261845","0.0-30.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","25603","","{""response"":""Because the color of the ramp is white and I feel like they would only go backwards""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","left","","44","","","","","","",""
"","","","","","survey-html-form","49","278024","0.0-31.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","16178","","{""response"":""Because the yellow ramp makes the blocks go further""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","289849","0.0-32.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","11825","","{""response"":""I'm not sure""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","right","","46","","","","","","",""
"","","","","","survey-html-form","51","302694","0.0-33.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","12844","","{""response"":""Because the yellow ramp would make the block go further""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","47","","","","","","",""
"","","","","","html-button-response","52","305997","0.0-34.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","3301","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","318208","0.0-35.0","6676e899ac9f7a837ad80737","66672ccc8d46f9e0fed8103f","66952cfed3ea2cf4ff1dc022","7","backward","ramp","12210","","{""feedback"":"""",""age"":""32"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","32","Non-Hispanic","Female","White","0.9375","0.44999999999999996"
