"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","64656","0.0-6.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","2823","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","66291","0.0-7.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1634","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","69696","0.0-7.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","3404","<img src=stimuli/r_b_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","71442","0.0-8.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1745","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","74220","0.0-8.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","2777","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","75396","0.0-9.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1175","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","76489","0.0-9.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1092","<img src=stimuli/b_y_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","78069","0.0-10.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1579","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","79069","0.0-10.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","999","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","80210","0.0-11.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1140","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","80938","0.0-11.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","726","<img src=stimuli/r_b_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","82338","0.0-12.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1399","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","83171","0.0-12.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","832","<img src=stimuli/b_y_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","84679","0.0-13.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1507","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","85128","0.0-13.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","449","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","87141","0.0-14.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","2012","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","87512","0.0-14.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","371","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","88857","0.0-15.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1344","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","89298","0.0-15.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","440","<img src=stimuli/b_y_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","90587","0.0-16.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1287","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","91199","0.0-16.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","612","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","93072","0.0-17.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1872","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","93795","0.0-17.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","721","<img src=stimuli/r_b_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","95595","0.0-18.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1798","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","96027","0.0-18.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","430","<img src=stimuli/b_y_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","96846","0.0-19.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","818","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","97247","0.0-19.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","400","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","98129","0.0-20.0-0.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","881","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","98572","0.0-20.0-1.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","442","<img src=stimuli/r_b_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","100130","0.0-21.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","1557"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","108040","0.0-22.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","7908","","<br><img src=stimuli/r_y_f_2.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:384px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","112063","0.0-23.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","4021","","<br><img src=stimuli/r_b_f_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:384px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","116697","0.0-24.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","4633","","<br><img src=stimuli/b_b_f_4.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:384px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","120364","0.0-25.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","3666","","<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","128987","0.0-26.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","8621","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","136632","0.0-27.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","7644","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","143303","0.0-28.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","6670","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:384px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","152049","0.0-29.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","8745","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-html-form","48","183535","0.0-30.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","31485","","{""response"":""Red usually ends up further than black on any of the colored triangles""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","201398","0.0-31.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","17861","","{""response"":""Yellow's blocks usually ended up further away than blue's blocks""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","214103","0.0-32.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","12705","","{""response"":""Blue's blocks usually ended up more ahead of yellow's blocks""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","221484","0.0-33.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","7380","","{""response"":""Red usually ended up further than black""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","224543","0.0-34.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","3058","<p>Thank you for participating!</p>You answered 16 out of 16 trials correctly, and will receive a $0.48 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","232959","0.0-35.0","659c7519f4c0ace95d32f6bd","66672ccc8d46f9e0fed8103f","66952cc3d7c3f9215ceef805","2","forward","ramp","8414","","{""feedback"":"""",""age"":""20"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","20","Non-Hispanic","Female","White","1","0.48"
