"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","149286","0.0-6.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","4477","<img src=stimuli/b_y_b_1.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","151475","0.0-7.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2187","<img src=stimuli/r_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","154048","0.0-7.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2573","<img src=stimuli/r_y_b_3.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","156107","0.0-8.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2057","<img src=stimuli/b_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","157864","0.0-8.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1757","<img src=stimuli/b_y_b_1.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","160216","0.0-9.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2351","<img src=stimuli/r_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","161758","0.0-9.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1541","<img src=stimuli/r_y_b_3.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","164402","0.0-10.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2643","<img src=stimuli/r_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","166974","0.0-10.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2571","<img src=stimuli/r_b_b_4.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","168434","0.0-11.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1459","<img src=stimuli/b_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","169608","0.0-11.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1173","<img src=stimuli/b_y_b_1.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","170968","0.0-12.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1359","<img src=stimuli/b_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","172796","0.0-12.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1828","<img src=stimuli/b_b_b_2.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","174500","0.0-13.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1703","<img src=stimuli/r_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","175460","0.0-13.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","959","<img src=stimuli/r_b_b_4.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","177864","0.0-14.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2403","<img src=stimuli/b_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","178962","0.0-14.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1097","<img src=stimuli/b_b_b_2.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","181308","0.0-15.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2343","<img src=stimuli/r_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","182274","0.0-15.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","965","<img src=stimuli/r_y_b_3.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","184310","0.0-16.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2035","<img src=stimuli/b_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","185654","0.0-16.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1343","<img src=stimuli/b_b_b_2.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","188036","0.0-17.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2381","<img src=stimuli/r_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","189680","0.0-17.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1643","<img src=stimuli/r_b_b_4.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","191860","0.0-18.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2179","<img src=stimuli/r_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","193028","0.0-18.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1167","<img src=stimuli/r_y_b_3.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","195178","0.0-19.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2149","<img src=stimuli/b_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","196576","0.0-19.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1398","<img src=stimuli/b_b_b_2.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","198858","0.0-20.0-0.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","2281","<img src=stimuli/b_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","199918","0.0-20.0-1.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","1059","<img src=stimuli/b_y_b_1.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","204626","0.0-21.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","4707"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","222444","0.0-22.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","17816","","<br><img src=stimuli/b_y_b_1.jpg style=width:320px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:320px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:320px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:320px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:320px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","231746","0.0-23.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","9301","","<br><img src=stimuli/b_b_b_1.jpg style=width:320px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:320px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:320px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:320px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:320px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","240284","0.0-24.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","8537","","<br><img src=stimuli/r_b_b_4.jpg style=width:320px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:320px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:320px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:320px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:320px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","246974","0.0-25.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","6689","","<br><img src=stimuli/r_y_b_4.jpg style=width:320px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:320px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:320px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:320px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:320px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","270424","0.0-26.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","23449","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:320px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:320px></img""]","","","","consistent","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","45","280258","0.0-27.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","9832","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:320px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:320px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","297452","0.0-28.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","17193","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:320px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:320px></img""]","","","","reversed","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","309467","0.0-29.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","12013","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:320px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:320px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-html-form","48","401397","0.0-30.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","91928","","{""response"":""I thought that the white squares travelled downward away from the line and the blue ramp caused it to go further.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","left","","44","","","","","","",""
"","","","","","survey-html-form","49","472893","0.0-31.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","71495","","{""response"":""I thought the red squares travelled upwards and met the finish line while the black squares travelled upwards but fell short of the line.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","45","","","","","","",""
"","","","","","survey-html-form","50","509324","0.0-32.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","36429","","{""response"":""The white squares travel downwards and the blue ramp cause them to go further""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","46","","","","","","",""
"","","","","","survey-html-form","51","553217","0.0-33.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","43891","","{""response"":""Both red and black squares travel upward but red goes further""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","557272","0.0-34.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","4055","<p>Thank you for participating!</p>You answered 16 out of 16 trials correctly, and will receive a $0.48 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","650430","0.0-35.0","626976d0dfd20d6832fc92aa","66672ccc8d46f9e0fed8103f","6695713101d51b60417ad12b","5","backward","cube","93155","","{""feedback"":""I guessed for the first few trials and stuck with what I knew would happen from past performance"",""age"":""54"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I guessed for the first few trials and stuck with what I knew would happen from past performance","54","Non-Hispanic","Male","White","1","0.48"
