"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","19","219160","0.0-11.0-0.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1529","<img src=stimuli/b_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","220658","0.0-11.0-1.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1496","<img src=stimuli/b_b_b_3.jpg style=width:1120px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","223501","0.0-12.0-0.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","2841","<img src=stimuli/r_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","224892","0.0-12.0-1.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1390","<img src=stimuli/r_y_b_2.jpg style=width:1120px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","226190","0.0-13.0-0.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1296","<img src=stimuli/b_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","228826","0.0-13.0-1.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","2634","<img src=stimuli/b_b_b_3.jpg style=width:1120px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","230496","0.0-14.0-0.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1666","<img src=stimuli/b_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","232135","0.0-14.0-1.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1636","<img src=stimuli/b_y_b_1.jpg style=width:1120px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","233514","0.0-15.0-0.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1377","<img src=stimuli/r_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","234781","0.0-15.0-1.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1264","<img src=stimuli/r_b_b_4.jpg style=width:1120px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","257739","0.0-16.0-0.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","22956","<img src=stimuli/r_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","259628","0.0-16.0-1.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1888","<img src=stimuli/r_y_b_2.jpg style=width:1120px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","261292","0.0-17.0-0.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1663","<img src=stimuli/b_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","262630","0.0-17.0-1.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1337","<img src=stimuli/b_b_b_3.jpg style=width:1120px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","264018","0.0-18.0-0.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1387","<img src=stimuli/r_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","265554","0.0-18.0-1.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1535","<img src=stimuli/r_y_b_2.jpg style=width:1120px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","267144","0.0-19.0-0.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1589","<img src=stimuli/r_b_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","268594","0.0-19.0-1.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1449","<img src=stimuli/r_b_b_4.jpg style=width:1120px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","269887","0.0-20.0-0.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1292","<img src=stimuli/b_y_b.jpg style=width:1120px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","271081","0.0-20.0-1.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","1191","<img src=stimuli/b_y_b_1.jpg style=width:1120px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","275466","0.0-21.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","4383"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","293992","0.0-22.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","18514","","<br><img src=stimuli/r_y_b_3.jpg style=width:320px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:320px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:320px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:320px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:320px></img""]","3","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","298981","0.0-23.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","4987","","<br><img src=stimuli/b_y_b_2.jpg style=width:320px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:320px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:320px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:320px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:320px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","334837","0.0-24.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","35850","","<br><img src=stimuli/b_b_b_2.jpg style=width:320px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:320px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:320px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:320px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:320px></img""]","2","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","342478","0.0-25.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","7639","","<br><img src=stimuli/r_b_b_3.jpg style=width:320px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:320px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:320px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:320px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:320px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","364531","0.0-26.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","22048","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:320px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:320px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","370974","0.0-27.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","6436","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:320px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:320px></img""]","","","","consistent","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","409417","0.0-28.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","38441","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:320px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:320px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:320px></img""]","","","","reversed","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","415005","0.0-29.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","5585","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:320px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:320px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:320px></img""]","","","","reversed","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-html-form","48","467392","0.0-30.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","52384","","{""response"":""Because of the angle of projection""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","508159","0.0-31.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","40762","","{""response"":""because of how it is projected""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","531498","0.0-32.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","23336","","{""response"":""due to the angle ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","right","","46","","","","","","",""
"","","","","","survey-html-form","51","569606","0.0-33.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","38104","","{""response"":""angle of inclination""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","right","","47","","","","","","",""
"","","","","","html-button-response","52","582696","0.0-34.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","13084","<p>Thank you for participating!</p>You answered 4 out of 16 trials correctly, and will receive a $0.12 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","644349","0.0-35.0","668031d19b156a71958fb3bd","66672ccc8d46f9e0fed8103f","66952cde4a9a25a278c739fb","6","backward","ramp","61650","","{""feedback"":""The way the cubes were positioned"",""age"":""27"",""gender"":""Male"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","The way the cubes were positioned","27","Non-Hispanic","Male","Black/African American","0.25","0.12"
