"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","65513","0.0-6.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1856","<img src=stimuli/r_b_f_4.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","67867","0.0-7.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","2354","<img src=stimuli/b_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","69080","0.0-7.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1212","<img src=stimuli/b_b_f_3.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","70498","0.0-8.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1418","<img src=stimuli/b_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","71291","0.0-8.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","792","<img src=stimuli/b_y_f_1.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","72344","0.0-9.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1052","<img src=stimuli/r_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","73070","0.0-9.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","725","<img src=stimuli/r_y_f_2.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","74233","0.0-10.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1163","<img src=stimuli/b_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","75129","0.0-10.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","896","<img src=stimuli/b_y_f_1.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","76286","0.0-11.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1156","<img src=stimuli/r_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","76991","0.0-11.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","704","<img src=stimuli/r_b_f_4.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","78136","0.0-12.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1145","<img src=stimuli/b_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","79232","0.0-12.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1096","<img src=stimuli/b_b_f_3.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","80356","0.0-13.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1123","<img src=stimuli/r_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","81217","0.0-13.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","860","<img src=stimuli/r_b_f_4.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","82348","0.0-14.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1130","<img src=stimuli/r_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","83112","0.0-14.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","763","<img src=stimuli/r_y_f_2.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","83759","0.0-15.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","646","<img src=stimuli/b_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","84591","0.0-15.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","832","<img src=stimuli/b_y_f_1.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","85783","0.0-16.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1191","<img src=stimuli/r_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","87337","0.0-16.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1554","<img src=stimuli/r_y_f_2.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","88559","0.0-17.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1221","<img src=stimuli/b_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","89192","0.0-17.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","633","<img src=stimuli/b_b_f_3.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","90545","0.0-18.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1351","<img src=stimuli/r_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","91480","0.0-18.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","935","<img src=stimuli/r_b_f_4.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","92595","0.0-19.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1114","<img src=stimuli/b_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","93187","0.0-19.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","591","<img src=stimuli/b_b_f_3.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","94018","0.0-20.0-0.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","831","<img src=stimuli/b_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","94799","0.0-20.0-1.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","780","<img src=stimuli/b_y_f_1.jpg style=width:1792px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","96658","0.0-21.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","1859"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","104674","0.0-22.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","8014","","<br><img src=stimuli/b_y_f_2.jpg style=width:512px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:512px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:512px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:512px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:512px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","111872","0.0-23.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","7197","","<br><img src=stimuli/b_b_f_4.jpg style=width:512px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:512px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:512px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:512px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:512px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","118257","0.0-24.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","6384","","<br><img src=stimuli/r_y_f_1.jpg style=width:512px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:512px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:512px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:512px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:512px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","122284","0.0-25.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","4025","","<br><img src=stimuli/r_b_f_3.jpg style=width:512px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:512px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:512px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:512px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:512px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","135308","0.0-26.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","13023","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:512px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:512px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","145945","0.0-27.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","10636","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:512px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:512px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","153954","0.0-28.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","8008","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:512px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:512px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","161531","0.0-29.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","7576","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:512px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:512px></img""]","","","","reversed","red","black","left","false","","","","","","","",""
"","","","","","survey-html-form","48","217435","0.0-30.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","55902","","{""response"":""I assumed that the black cube would reach a further distance and that the grey ramp prevents the cubes from passing the finish line""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","257497","0.0-31.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","40062","","{""response"":""I assumed that they yellow ramp prevents it's cube from passing the finish line and the blue ramp promotes a further reach""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","332593","0.0-32.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","75095","","{""response"":""the blue ramp promotes a further distance and both ramps are angles opposite of the finish line""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","352394","0.0-33.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","19800","","{""response"":""I assumed the black cube would reach a greater distance""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","356155","0.0-34.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","3760","<p>Thank you for participating!</p>You answered 14 out of 16 trials correctly, and will receive a $0.42 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","425996","0.0-35.0","6290c65ed46e5dce4f16bb92","66672ccc8d46f9e0fed8103f","66952d08dce33db57625024b","2","forward","ramp","69840","","{""feedback"":""I tried to remember the result of the scenarios that were given to make an accurate decision"",""age"":""39"",""gender"":""Male"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"" "",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I tried to remember the result of the scenarios that were given to make an accurate decision","39","Non-Hispanic","Male","Black/African American","0.875","0.42"
