"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","27","881769","0.0-15.0-0.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","2503","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","883457","0.0-15.0-1.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","1687","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","912970","0.0-16.0-0.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","29511","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","914130","0.0-16.0-1.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","1159","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","916026","0.0-17.0-0.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","1896","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","917281","0.0-17.0-1.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","1255","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","920482","0.0-18.0-0.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","3200","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","922033","0.0-18.0-1.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","1552","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","922953","0.0-19.0-0.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","919","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","925090","0.0-19.0-1.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","2136","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","926641","0.0-20.0-0.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","1551","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","927610","0.0-20.0-1.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","968","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","932209","0.0-21.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","4599"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","944498","0.0-22.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","12286","","<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:384px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","953842","0.0-23.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","9343","","<br><img src=stimuli/r_y_f_4.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:384px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","960402","0.0-24.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","6559","","<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:384px></img""]","1","4","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","966890","0.0-25.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","6487","","<br><img src=stimuli/r_b_f_2.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:384px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","980154","0.0-26.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","13263","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img""]","","","","consistent","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","989538","0.0-27.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","9383","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","997106","0.0-28.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","7567","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:384px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","1006690","0.0-29.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","9583","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-html-form","48","1030946","0.0-30.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","24255","","{""response"":""I don't know""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","1068561","0.0-31.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","37615","","{""response"":""If someone pushed them done they would end up at different positions.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","1090441","0.0-32.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","21879","","{""response"":""I guess if someone pushed them off""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","1108993","0.0-33.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","18551","","{""response"":""One of them was pushed faster than the other""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","1116289","0.0-34.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","7294","<p>Thank you for participating!</p>You answered 10 out of 16 trials correctly, and will receive a $0.30 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","1151337","0.0-35.0","6561435b409147a77be889dd","66672ccc8d46f9e0fed8103f","66952d0168b0724daaa2b6dc","3","forward","ramp","35047","","{""feedback"":""I don't understand the purpose of this study at all. I was really confused."",""age"":""47"",""gender"":""Female"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I don't understand the purpose of this study at all. I was really confused.","47","Non-Hispanic","Female","Black/African American","0.625","0.3"
