"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","28","113652","0.0-15.0-1.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","1005","<img src=stimuli/r_b_f_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","114612","0.0-16.0-0.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","959","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","115646","0.0-16.0-1.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","1034","<img src=stimuli/b_y_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","116840","0.0-17.0-0.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","1193","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","118042","0.0-17.0-1.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","1201","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","119763","0.0-18.0-0.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","1720","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","120774","0.0-18.0-1.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","1010","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","121658","0.0-19.0-0.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","883","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","122556","0.0-19.0-1.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","897","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","123160","0.0-20.0-0.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","603","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","123896","0.0-20.0-1.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","734","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","126167","0.0-21.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","2271"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","134599","0.0-22.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","8428","","<br><img src=stimuli/r_y_f_2.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:256px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","137727","0.0-23.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","3127","","<br><img src=stimuli/b_y_f_2.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:256px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","141299","0.0-24.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","3570","","<br><img src=stimuli/b_b_f_3.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:256px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","144382","0.0-25.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","3081","","<br><img src=stimuli/r_b_f_3.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:256px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","155211","0.0-26.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","10828","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","159102","0.0-27.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","3889","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:256px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","164477","0.0-28.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","5373","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img""]","","","","reversed","red","black","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","168018","0.0-29.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","3539","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-html-form","48","180878","0.0-30.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","12858","","{""response"":""just a best guess""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","44","","","","","","",""
"","","","","","survey-html-form","49","188667","0.0-31.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","7788","","{""response"":""best guess""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","45","","","","","","",""
"","","","","","survey-html-form","50","196425","0.0-32.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","7757","","{""response"":""best guess""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","204275","0.0-33.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","7850","","{""response"":""best guess""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","47","","","","","","",""
"","","","","","html-button-response","52","206736","0.0-34.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","2459","<p>Thank you for participating!</p>You answered 10 out of 16 trials correctly, and will receive a $0.30 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","237382","0.0-35.0","58effc65c31d4d00015aa5b9","66672ccc8d46f9e0fed8103f","66952cc1f2fcaa361f8ef078","2","forward","ramp","30645","","{""feedback"":""I tried to look for a pattern then used a best guess. "",""age"":""50"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I tried to look for a pattern then used a best guess. ","50","Non-Hispanic","Female","White","0.625","0.3"
