"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","112141","0.0-6.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","4536","<img src=stimuli/r_y_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","117190","0.0-7.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","5044","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","148926","0.0-7.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","31733","<img src=stimuli/b_b_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","151582","0.0-8.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","2653","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","152915","0.0-8.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","1327","<img src=stimuli/b_y_b_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","155270","0.0-9.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","2351","<img src=stimuli/r_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","156418","0.0-9.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","1142","<img src=stimuli/r_b_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","159430","0.0-10.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","3007","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","160345","0.0-10.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","910","<img src=stimuli/b_y_b_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","164276","0.0-11.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","3926","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","165530","0.0-11.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","1250","<img src=stimuli/b_b_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","167938","0.0-12.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","2402","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","169037","0.0-12.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","1093","<img src=stimuli/r_y_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","171064","0.0-13.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","2021","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","171942","0.0-13.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","874","<img src=stimuli/b_y_b_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","173800","0.0-14.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","1854","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","174814","0.0-14.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","1010","<img src=stimuli/b_b_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","176823","0.0-15.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","2005","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","177746","0.0-15.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","918","<img src=stimuli/r_y_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","180075","0.0-16.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","2323","<img src=stimuli/r_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","181017","0.0-16.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","938","<img src=stimuli/r_b_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","182767","0.0-17.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","1746","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","183531","0.0-17.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","760","<img src=stimuli/b_y_b_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","186830","0.0-18.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","3296","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","187825","0.0-18.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","990","<img src=stimuli/r_y_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","189275","0.0-19.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","1446","<img src=stimuli/r_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","190073","0.0-19.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","793","<img src=stimuli/r_b_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","191434","0.0-20.0-0.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","1358","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","192145","0.0-20.0-1.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","706","<img src=stimuli/b_b_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","195086","0.0-21.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","2935"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","207782","0.0-22.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","12686","","<br><img src=stimuli/b_b_b_4.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:307.2px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","214307","0.0-23.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","6519","","<br><img src=stimuli/r_y_b_1.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:307.2px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","218438","0.0-24.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","4125","","<br><img src=stimuli/b_y_b_2.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:307.2px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","226257","0.0-25.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","7813","","<br><img src=stimuli/r_b_b_4.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:307.2px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","244522","0.0-26.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","18259","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:307.2px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","256409","0.0-27.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","11880","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:307.2px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","277813","0.0-28.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","21399","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:307.2px></img""]","","","","reversed","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","293764","0.0-29.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","15946","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:307.2px></img""]","","","","reversed","red","red","right","true","","","","","","","",""
"","","","","","survey-html-form","48","330800","0.0-30.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","37027","","{""response"":""I think the black colored cube was further in other trials. ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","347992","0.0-31.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","17183","","{""response"":""The blue ramp seemed to bring cubes over the line in other trials. ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","372174","0.0-32.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","24177","","{""response"":""The blue ramp moved the cube over the line in other trials. ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","46","","","","","","",""
"","","","","","survey-html-form","51","397546","0.0-33.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","25367","","{""response"":""I felt red was lighter.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","right","","47","","","","","","",""
"","","","","","html-button-response","52","402805","0.0-34.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","5254","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","431814","0.0-35.0","6636da5d82d89e212fffc98f","66672ccc8d46f9e0fed8103f","66952038090cf5cc320faf53","6","backward","ramp","29003","","{""feedback"":""I noticed a pattern between blue and yellow ramps."",""age"":""43"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I noticed a pattern between blue and yellow ramps.","43","Non-Hispanic","Male","White","0.9375","0.44999999999999996"
