"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","19","203577","0.0-11.0-0.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1597","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","205092","0.0-11.0-1.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1511","<img src=stimuli/r_y_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","206525","0.0-12.0-0.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1429","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","207924","0.0-12.0-1.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1395","<img src=stimuli/r_b_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","209500","0.0-13.0-0.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1572","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","210938","0.0-13.0-1.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1435","<img src=stimuli/b_y_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","212442","0.0-14.0-0.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1499","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","213877","0.0-14.0-1.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1431","<img src=stimuli/b_b_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","215093","0.0-15.0-0.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1211","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","216461","0.0-15.0-1.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1365","<img src=stimuli/b_y_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","219392","0.0-16.0-0.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","2927","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","220607","0.0-16.0-1.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1211","<img src=stimuli/b_b_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","221892","0.0-17.0-0.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1282","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","223816","0.0-17.0-1.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1922","<img src=stimuli/r_b_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","225260","0.0-18.0-0.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1441","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","226824","0.0-18.0-1.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1562","<img src=stimuli/r_y_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","230641","0.0-19.0-0.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","3814","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","231976","0.0-19.0-1.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1331","<img src=stimuli/r_b_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","234323","0.0-20.0-0.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","2344","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","235642","0.0-20.0-1.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","1315","<img src=stimuli/r_y_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","293361","0.0-21.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","57720"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","300367","0.0-22.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","6994","","<br><img src=stimuli/r_b_f_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:273.2px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","304253","0.0-23.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","3881","","<br><img src=stimuli/b_b_f_2.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:273.2px></img""]","2","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","309355","0.0-24.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","5098","","<br><img src=stimuli/b_y_f_4.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:273.2px></img""]","4","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","312517","0.0-25.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","3158","","<br><img src=stimuli/r_y_f_2.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:273.2px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","323953","0.0-26.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","11432","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","331202","0.0-27.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","7243","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:273.2px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","340479","0.0-28.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","9271","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","blue","yellow","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","353927","0.0-29.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","13447","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:273.2px></img""]","","","","reversed","red","black","left","false","","","","","","","",""
"","","","","","survey-html-form","48","467913","0.0-30.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","113973","","{""response"":""the cubes would definitely move with a high speed downwards, likely crossing the line ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","44","","","","","","",""
"","","","","","survey-html-form","49","542226","0.0-31.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","74309","","{""response"":""the cubes will move with a high speed from the start and a low speed when it hit the ground""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","550263","0.0-32.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","8033","","{""response"":""the cubes will move with a high speed from the start and a low speed when it hit the ground""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","553463","0.0-33.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","3196","","{""response"":""the cubes will move with a high speed from the start and a low speed when it hit the ground""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","561041","0.0-34.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","7569","<p>Thank you for participating!</p>You answered 10 out of 16 trials correctly, and will receive a $0.30 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","582876","0.0-35.0","6671e64b6bf199f742cc0df6","66672ccc8d46f9e0fed8103f","66952cd6668bc36264ed4769","2","forward","ramp","21831","","{""feedback"":"""",""age"":""57"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","57","Non-Hispanic","Male","White","0.625","0.3"
