"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","70883","0.0-6.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1370","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","72303","0.0-7.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1419","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","73623","0.0-7.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1319","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","75211","0.0-8.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1587","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","76571","0.0-8.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1359","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","77799","0.0-9.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1227","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","79486","0.0-9.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1687","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","80843","0.0-10.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1355","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","82167","0.0-10.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1323","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","83279","0.0-11.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1111","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","84651","0.0-11.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1371","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","85786","0.0-12.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1134","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","86786","0.0-12.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","999","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","87910","0.0-13.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1123","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","88998","0.0-13.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1087","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","89894","0.0-14.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","895","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","90962","0.0-14.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1067","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","91938","0.0-15.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","975","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","92966","0.0-15.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1027","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","94158","0.0-16.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1191","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","95166","0.0-16.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1007","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","96162","0.0-17.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","994","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","97010","0.0-17.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","847","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","97986","0.0-18.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","975","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","98902","0.0-18.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","915","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","99822","0.0-19.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","919","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","100814","0.0-19.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","991","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","101714","0.0-20.0-0.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","899","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","102514","0.0-20.0-1.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","799","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","104422","0.0-21.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","1907"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","113338","0.0-22.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","8914","","<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","118378","0.0-23.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","5037","","<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","123729","0.0-24.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","5350","","<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","127053","0.0-25.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","3321","","<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","140737","0.0-26.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","13682","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","150132","0.0-27.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","9392","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","161212","0.0-28.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","11078","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img""]","","","","reversed","blue","yellow","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","168296","0.0-29.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","7082","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-html-form","48","232194","0.0-30.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","63898","","{""response"":""Because previously the red cube made it to the finish line where the black cube didn't. ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","290103","0.0-31.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","57909","","{""response"":""I think the cube from the blue triangle went further than the green one.  ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","315174","0.0-32.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","25070","","{""response"":""Because the position of triangles got switched""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","353365","0.0-33.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","38191","","{""response"":""The same reason why the triangle position switched/red cube made it further than the black cube ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","358052","0.0-34.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","4685","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","376412","0.0-35.0","5ef9338e3fa1390009d94b76","66672ccc8d46f9e0fed8103f","66952053e08c4ed254b0ef96","5","backward","cube","18358","","{""feedback"":""feedbacks/guess"",""age"":""50"",""gender"":""Female"",""other_gender"":"""",""race"":""Asian"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","feedbacks/guess","50","Non-Hispanic","Female","Asian","0.9375","0.44999999999999996"
