"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","15","46871","0.0-9.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1455","<img src=stimuli/b_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","47850","0.0-9.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","978","<img src=stimuli/b_b_f_3.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","49372","0.0-10.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1521","<img src=stimuli/r_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","50110","0.0-10.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","737","<img src=stimuli/r_b_f_4.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","51007","0.0-11.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","896","<img src=stimuli/r_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","52057","0.0-11.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1049","<img src=stimuli/r_y_f_2.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","53257","0.0-12.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1199","<img src=stimuli/b_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","54212","0.0-12.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","954","<img src=stimuli/b_b_f_3.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","55093","0.0-13.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","881","<img src=stimuli/r_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","55783","0.0-13.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","689","<img src=stimuli/r_b_f_4.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","56803","0.0-14.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1019","<img src=stimuli/b_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","57545","0.0-14.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","741","<img src=stimuli/b_b_f_3.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","58523","0.0-15.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","977","<img src=stimuli/r_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","59535","0.0-15.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1011","<img src=stimuli/r_y_f_2.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","60441","0.0-16.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","905","<img src=stimuli/b_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","61283","0.0-16.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","841","<img src=stimuli/b_y_f_1.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","62265","0.0-17.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","981","<img src=stimuli/b_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","63019","0.0-17.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","753","<img src=stimuli/b_b_f_3.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","64527","0.0-18.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1507","<img src=stimuli/b_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","65369","0.0-18.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","841","<img src=stimuli/b_y_f_1.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","66409","0.0-19.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1039","<img src=stimuli/r_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","67371","0.0-19.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","961","<img src=stimuli/r_b_f_4.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","69226","0.0-20.0-0.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1854","<img src=stimuli/b_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","70514","0.0-20.0-1.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1287","<img src=stimuli/b_y_f_1.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","75350","0.0-21.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","4835"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","83567","0.0-22.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","8214","","<br><img src=stimuli/r_b_f_2.jpg style=width:288px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:288px></img""]","2","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","86054","0.0-23.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","2485","","<br><img src=stimuli/b_y_f_1.jpg style=width:288px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:288px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","87598","0.0-24.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1542","","<br><img src=stimuli/r_y_f_1.jpg style=width:288px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:288px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","90259","0.0-25.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","2659","","<br><img src=stimuli/b_b_f_3.jpg style=width:288px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:288px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","97368","0.0-26.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","7107","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:288px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","102549","0.0-27.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","5179","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:288px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","109139","0.0-28.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","6588","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:288px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","114595","0.0-29.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","5455","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:288px></img""]","","","","reversed","red","black","left","false","","","","","","","",""
"","","","","","survey-html-form","48","129271","0.0-30.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","14673","","{""response"":""The black blocks move further""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","139976","0.0-31.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","10704","","{""response"":""the yellow ramps are slower""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","148597","0.0-32.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","8621","","{""response"":""The yellow ramps are slower""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","155131","0.0-33.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","6533","","{""response"":""The black blocks are faster""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","156801","0.0-34.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","1667","<p>Thank you for participating!</p>You answered 13 out of 16 trials correctly, and will receive a $0.39 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","175755","0.0-35.0","5bef64b373e44f0001092811","66672ccc8d46f9e0fed8103f","66952ccf099d79580992629b","2","forward","ramp","18954","","{""feedback"":""The repetition of the behavior of the colors of items."",""age"":""31"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","The repetition of the behavior of the colors of items.","31","Non-Hispanic","Female","White","0.8125","0.39"
