"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","47894","0.0-6.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1191","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","49766","0.0-7.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1871","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","50790","0.0-7.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1023","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","52638","0.0-8.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1847","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","53382","0.0-8.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","743","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","55854","0.0-9.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","2471","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","56462","0.0-9.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","607","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","57646","0.0-10.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1184","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","58550","0.0-10.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","903","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","59614","0.0-11.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1063","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","60158","0.0-11.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","543","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","61414","0.0-12.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1256","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","62014","0.0-12.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","599","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","63358","0.0-13.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1343","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","63958","0.0-13.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","599","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","65502","0.0-14.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1543","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","66030","0.0-14.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","527","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","67446","0.0-15.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1415","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","68046","0.0-15.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","599","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","69062","0.0-16.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1016","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","69606","0.0-16.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","543","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","70878","0.0-17.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1271","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","71422","0.0-17.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","543","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","72094","0.0-18.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","671","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","72790","0.0-18.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","695","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","73814","0.0-19.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1023","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","74270","0.0-19.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","455","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","75222","0.0-20.0-0.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","951","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","75662","0.0-20.0-1.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","439","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","77070","0.0-21.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1407"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","86319","0.0-22.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","9247","","<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:384px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","91366","0.0-23.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","5046","","<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","94470","0.0-24.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","3103","","<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:384px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","98095","0.0-25.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","3623","","<br><img src=stimuli/r_y_f_4.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:384px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","106503","0.0-26.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","8399","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","111799","0.0-27.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","5294","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img""]","","","","consistent","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","119319","0.0-28.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","7519","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","124407","0.0-29.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","5087","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-html-form","48","146671","0.0-30.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","22263","","{""response"":""I think the yellow ramp gives the cube more distance than the blue ramp""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","180191","0.0-31.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","33510","","{""response"":""I honestly have no idea. I just didn't think that either would make it across the finish line; I didn't know which cube would make it further.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","45","","","","","","",""
"","","","","","survey-html-form","50","228816","0.0-32.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","48616","","{""response"":""I think that I remember seeing the gray cube go further than the red one? I'm not sure, though; I just paid attention to whether the cube made it across the finish line or not.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","241175","0.0-33.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","12358","","{""response"":""The yellow ramp makes the cube go further.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","47","","","","","","",""
"","","","","","html-button-response","52","243174","0.0-34.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","1998","<p>Thank you for participating!</p>You answered 12 out of 16 trials correctly, and will receive a $0.36 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","270503","0.0-35.0","664fa6197cd2ac12ab45da27","66672ccc8d46f9e0fed8103f","66952cfc667b4017cd8db35d","3","forward","ramp","27327","","{""feedback"":""I just tried to learn from what I had seen."",""age"":""21"",""gender"":""Female"",""other_gender"":"""",""race"":""American Indian/Alaska Native"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I just tried to learn from what I had seen.","21","Non-Hispanic","Female","American Indian/Alaska Native","0.75","0.36"
