"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","23","176966","0.0-13.0-0.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","5251","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","177997","0.0-13.0-1.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","1029","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","179702","0.0-14.0-0.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","1705","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","180828","0.0-14.0-1.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","1125","<img src=stimuli/r_b_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","182420","0.0-15.0-0.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","1590","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","183468","0.0-15.0-1.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","1046","<img src=stimuli/b_b_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","184444","0.0-16.0-0.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","975","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","185365","0.0-16.0-1.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","919","<img src=stimuli/r_y_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","186263","0.0-17.0-0.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","897","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","187082","0.0-17.0-1.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","818","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","188870","0.0-18.0-0.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","1787","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","189831","0.0-18.0-1.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","960","<img src=stimuli/r_b_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","191735","0.0-19.0-0.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","1902","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","192691","0.0-19.0-1.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","956","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","195860","0.0-20.0-0.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","3168","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","196838","0.0-20.0-1.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","976","<img src=stimuli/r_y_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","202282","0.0-21.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","5443"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","220360","0.0-22.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","18076","","<br><img src=stimuli/r_y_b_4.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:256px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","229042","0.0-23.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","8680","","<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:256px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","235202","0.0-24.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","6157","","<br><img src=stimuli/b_y_b_3.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:256px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","238828","0.0-25.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","3624","","<br><img src=stimuli/b_b_b_2.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","259200","0.0-26.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","20370","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-multi-choice","45","269304","0.0-27.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","10102","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:256px></img""]","","","","consistent","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","46","282630","0.0-28.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","13325","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:256px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","287593","0.0-29.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","4960","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:256px></img""]","","","","reversed","black","red","left","false","","","","","","","",""
"","","","","","survey-html-form","48","340699","0.0-30.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","53104","","{""response"":""The cube is close to the edge of the shape and may fall before getting to the line""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","left","","44","","","","","","",""
"","","","","","survey-html-form","49","381412","0.0-31.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","40710","","{""response"":""The cubes is at the edge of the shape and may fall back before it reaches the line""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","left","","45","","","","","","",""
"","","","","","survey-html-form","50","398752","0.0-32.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","17337","","{""response"":""will definitely fall""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","415174","0.0-33.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","16420","","{""response"":""will surely fall in the left direction""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","432330","0.0-34.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","17155","<p>Thank you for participating!</p>You answered 12 out of 16 trials correctly, and will receive a $0.36 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","470672","0.0-35.0","663ed5c7cbef70a3557abc41","66672ccc8d46f9e0fed8103f","66952cc27241a38ec669a457","7","backward","ramp","38338","","{""feedback"":""No comment"",""age"":""65"",""gender"":""Male"",""other_gender"":"""",""race"":""American Indian/Alaska Native"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","No comment","65","Non-Hispanic","Male","American Indian/Alaska Native","0.75","0.36"
