"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","83607","0.0-6.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","2743","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","85414","0.0-7.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","1805","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","86965","0.0-7.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","1549","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","90010","0.0-8.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","3043","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","91101","0.0-8.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","1090","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","94027","0.0-9.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","2924","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","95195","0.0-9.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","1166","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","96480","0.0-10.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","1283","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","97369","0.0-10.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","888","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","98810","0.0-11.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","1439","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","99597","0.0-11.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","786","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","100561","0.0-12.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","961","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","101258","0.0-12.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","696","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","102254","0.0-13.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","994","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","103041","0.0-13.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","785","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","103989","0.0-14.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","946","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","104694","0.0-14.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","704","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","105746","0.0-15.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","1050","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","106468","0.0-15.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","720","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","107252","0.0-16.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","782","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","107974","0.0-16.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","720","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","109025","0.0-17.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","1049","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","109810","0.0-17.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","783","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","111223","0.0-18.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","1411","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","111660","0.0-18.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","435","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","112452","0.0-19.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","790","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","113252","0.0-19.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","798","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","113929","0.0-20.0-0.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","675","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","114516","0.0-20.0-1.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","585","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","116917","0.0-21.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","2400"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","138874","0.0-22.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","21953","","<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:384px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","149782","0.0-23.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","10905","","<br><img src=stimuli/r_b_f_2.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:384px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","158134","0.0-24.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","8350","","<br><img src=stimuli/b_y_f_4.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:384px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","163461","0.0-25.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","5324","","<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:384px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","205422","0.0-26.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","41959","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","216645","0.0-27.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","11221","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img""]","","","","consistent","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","46","230230","0.0-28.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","13583","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:384px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","243819","0.0-29.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","13588","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img""]","","","","reversed","black","red","left","false","","","","","","","",""
"","","","","","survey-html-form","48","286957","0.0-30.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","43136","","{""response"":""Because I noticed that the yellow cubes travel further than the blue one""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","307639","0.0-31.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","20680","","{""response"":""i clicked on the wrong one. it was suppose to go the other way""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","left","","45","","","","","","",""
"","","","","","survey-html-form","50","333346","0.0-32.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","25706","","{""response"":""Because the yellow cubes travel faster than the blue one""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","347332","0.0-33.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","13984","","{""response"":""the black cubes dont travel fast""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","348695","0.0-34.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","1360","<p>Thank you for participating!</p>You answered 14 out of 16 trials correctly, and will receive a $0.42 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","390139","0.0-35.0","668ee0dd5b2718b7c1f844bc","66672ccc8d46f9e0fed8103f","6695203031e29db5e2291e3c","3","forward","ramp","41443","","{""feedback"":""i was basing it on the color of the cubes"",""age"":""29"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","i was basing it on the color of the cubes","29","Non-Hispanic","Male","White","0.875","0.42"
