"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","27","382663","0.0-15.0-0.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","1145","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","383836","0.0-15.0-1.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","1171","<img src=stimuli/r_y_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","384926","0.0-16.0-0.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","1087","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","386001","0.0-16.0-1.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","1073","<img src=stimuli/r_b_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","387303","0.0-17.0-0.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","1299","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","388286","0.0-17.0-1.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","981","<img src=stimuli/b_b_b_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","389392","0.0-18.0-0.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","1104","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","390647","0.0-18.0-1.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","1253","<img src=stimuli/r_y_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","392635","0.0-19.0-0.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","1985","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","393561","0.0-19.0-1.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","924","<img src=stimuli/r_b_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","395934","0.0-20.0-0.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","2370","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","396847","0.0-20.0-1.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","912","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","399390","0.0-21.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","2541"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","414145","0.0-22.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","14747","","<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img""]","4","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","420859","0.0-23.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","6713","","<br><img src=stimuli/r_b_b_2.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:256px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","428258","0.0-24.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","7398","","<br><img src=stimuli/r_y_b_3.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:256px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","434423","0.0-25.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","6162","","<br><img src=stimuli/b_y_b_2.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:256px></img""]","2","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","448566","0.0-26.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","14142","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:256px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","457329","0.0-27.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","8762","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","470233","0.0-28.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","12902","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:256px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","478590","0.0-29.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","8355","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-html-form","48","526157","0.0-30.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","47560","","{""response"":""i just followed my gut since it is hard to predict""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","556303","0.0-31.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","30140","","{""response"":""i thought the green will go further ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","583999","0.0-32.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","27696","","{""response"":""i thought the black cube will go further""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","601452","0.0-33.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","17451","","{""response"":""i followed my gut ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","47","","","","","","",""
"","","","","","html-button-response","52","609575","0.0-34.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","8121","<p>Thank you for participating!</p>You answered 10 out of 16 trials correctly, and will receive a $0.30 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","706749","0.0-35.0","63cbd5095083beef0c8b1a7a","66672ccc8d46f9e0fed8103f","669571463b47c13dd3666079","7","backward","ramp","97170","","{""feedback"":""my decisions were influenced by my instincts "",""age"":""25"",""gender"":""Female"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","my decisions were influenced by my instincts ","25","Non-Hispanic","Female","Black/African American","0.625","0.3"
