"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","177002","0.0-6.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1763","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","180820","0.0-7.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","3814","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","184101","0.0-7.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","3278","<img src=stimuli/r_y_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","186918","0.0-8.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","2814","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","190267","0.0-8.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","3346","<img src=stimuli/b_b_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","192468","0.0-9.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","2198","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","195909","0.0-9.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","3439","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","197784","0.0-10.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1871","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","200401","0.0-10.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","2615","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","203564","0.0-11.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","3160","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","204850","0.0-11.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1283","<img src=stimuli/r_y_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","208035","0.0-12.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","3180","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","209467","0.0-12.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1428","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","211918","0.0-13.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","2447","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","214850","0.0-13.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","2926","<img src=stimuli/b_b_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","217649","0.0-14.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","2797","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","220067","0.0-14.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","2415","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","222050","0.0-15.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1978","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","225147","0.0-15.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","3094","<img src=stimuli/r_y_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","226667","0.0-16.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1517","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","228100","0.0-16.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1429","<img src=stimuli/b_b_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","230098","0.0-17.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1994","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","231313","0.0-17.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1211","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","231408","0.0-18.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","91","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","233265","0.0-18.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1855","<img src=stimuli/b_b_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","235066","0.0-19.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1798","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","236373","0.0-19.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1304","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","236472","0.0-20.0-0.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","96","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","237930","0.0-20.0-1.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","1456","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","241648","0.0-21.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","3715"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","294789","0.0-22.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","53131","","<br><img src=stimuli/r_b_b_4.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:273.2px></img""]","4","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","316615","0.0-23.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","21820","","<br><img src=stimuli/b_y_b_2.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:273.2px></img""]","2","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","328079","0.0-24.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","11457","","<br><img src=stimuli/b_b_b_2.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:273.2px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","340011","0.0-25.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","11928","","<br><img src=stimuli/r_y_b_3.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:273.2px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","365312","0.0-26.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","25296","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:273.2px></img""]","","","","consistent","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","45","387792","0.0-27.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","22472","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-multi-choice","46","417506","0.0-28.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","29709","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","433741","0.0-29.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","16231","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:273.2px></img""]","","","","reversed","black","red","right","false","","","","","","","",""
"","","","","","survey-html-form","48","499478","0.0-30.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","65720","","{""response"":""Because black cube is in front, when a force is applied,it will be ahead of the red cube""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","left","","44","","","","","","",""
"","","","","","survey-html-form","49","563114","0.0-31.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","63632","","{""response"":""Because the left cube is ahead, it will go front more than the other cube on the right when a force is applied""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","left","","45","","","","","","",""
"","","","","","survey-html-form","50","627337","0.0-32.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","64220","","{""response"":""The first cube is slightly in front and will be ahead of the other when a force is applied""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","right","","46","","","","","","",""
"","","","","","survey-html-form","51","693926","0.0-33.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","66587","","{""response"":""Red cube has a higher chance than the black because it is slightly in front of the black one.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","right","","47","","","","","","",""
"","","","","","html-button-response","52","707406","0.0-34.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","13476","<p>Thank you for participating!</p>You answered 6 out of 16 trials correctly, and will receive a $0.18 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","753648","0.0-35.0","66845287ef40b1ba18353714","66672ccc8d46f9e0fed8103f","66952cca07232bc6d90520ec","7","backward","ramp","46234","","{""feedback"":""Yes, the illustrations were not really explained well to my attention."",""age"":""23"",""gender"":""Male"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","Yes, the illustrations were not really explained well to my attention.","23","Non-Hispanic","Male","Black/African American","0.375","0.18"
