"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","48391","0.0-6.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1517","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","50659","0.0-7.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","2267","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","51699","0.0-7.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1039","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","53105","0.0-8.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1405","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","54193","0.0-8.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1087","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","56343","0.0-9.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","2149","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","57195","0.0-9.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","851","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","58758","0.0-10.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1563","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","59532","0.0-10.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","773","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","60830","0.0-11.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1297","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","61660","0.0-11.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","829","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","66055","0.0-12.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","4394","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","66759","0.0-12.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","703","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","68089","0.0-13.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1329","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","68761","0.0-13.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","671","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","69965","0.0-14.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1203","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","70653","0.0-14.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","687","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","72677","0.0-15.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","2024","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","73625","0.0-15.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","947","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","74609","0.0-16.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","983","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","75345","0.0-16.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","736","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","76877","0.0-17.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1531","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","77597","0.0-17.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","719","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","78699","0.0-18.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1101","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","79325","0.0-18.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","625","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","79973","0.0-19.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","648","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","80575","0.0-19.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","601","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","81951","0.0-20.0-0.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1376","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","82482","0.0-20.0-1.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","531","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","83937","0.0-21.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","1454"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","91250","0.0-22.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","7311","","<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","95877","0.0-23.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","4626","","<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","99301","0.0-24.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","3423","","<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","103625","0.0-25.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","4323","","<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","116425","0.0-26.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","12798","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","125621","0.0-27.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","9195","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","132314","0.0-28.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","6692","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","135519","0.0-29.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","3204","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-html-form","48","296329","0.0-30.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","160809","","{""response"":""The yellow ramp means closer to the finish line (technically over it, according to previous trials), whereas the blue ramp is the opposite.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","308786","0.0-31.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","12456","","{""response"":""Black cube always ended up further the red cube according to previous trials.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","323404","0.0-32.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","14618","","{""response"":""Not sure, but I predicted with the ramp inverted, the results would be inverted.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","344933","0.0-33.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","21527","","{""response"":""Same as the previous. With the ramps inverted, the results would be inverted. Yellow ramp always went further than the blue ramp in previous trials.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","47","","","","","","",""
"","","","","","html-button-response","52","348060","0.0-34.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","3127","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","370483","0.0-35.0","62be632336006d96574e22ef","66672ccc8d46f9e0fed8103f","66952cf0380285cc3902648a","7","backward","ramp","22421","","{""feedback"":""Not really, it was just pattern recognition. Thanks!"",""age"":""33"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","Not really, it was just pattern recognition. Thanks!","33","Non-Hispanic","Male","White","0.9375","0.44999999999999996"
